VBias,C
-0.18,2.92272E-10
-0.17,2.91816E-10
-0.16,2.91531E-10
-0.15,2.91165E-10
-0.14,2.90748E-10
-0.13,2.90288E-10
-0.12,2.89941E-10
-0.11,2.89469E-10
-0.1,2.89139E-10
-0.09,2.88565E-10
-0.08,2.88085E-10
-0.07,2.87469E-10
-0.06,2.86907E-10
-0.05,2.86209E-10
-0.04,2.85617E-10
-0.03,2.84838E-10
-0.02,2.84183E-10
-0.01,2.83291E-10
0,2.82611E-10
0.01,2.81606E-10
0.02,2.80637E-10
0.03,2.79534E-10
0.04,2.78663E-10
0.05,2.77199E-10
0.06,2.76196E-10
0.07,2.74921E-10
0.08,2.73481E-10
0.09,2.72114E-10
0.1,2.7076E-10
0.11,2.69304E-10
0.12,2.68265E-10
0.13,2.67301E-10
0.14,2.66971E-10
0.15,2.67039E-10
0.16,2.67723E-10
0.17,2.68615E-10
0.18,2.70222E-10
0.19,2.71985E-10
0.2,2.74092E-10
0.21,2.76632E-10
0.22,2.79534E-10
0.23,2.82056E-10
0.24,2.85623E-10
0.25,2.88249E-10
0.26,2.92064E-10
0.27,2.9461E-10
0.28,2.9825E-10
0.29,3.00902E-10
0.3,3.04433E-10
0.31,3.06748E-10
0.32,3.10335E-10
0.33,3.12418E-10
0.34,3.15811E-10
0.35,3.17905E-10
0.36,3.20777E-10
0.37,3.22645E-10
0.38,3.254E-10
0.39,3.2698E-10
0.4,3.29474E-10
0.41,3.31087E-10
0.42,3.33341E-10
0.43,3.35684E-10
0.44,3.37152E-10
0.45,3.38543E-10
0.46,3.40136E-10
0.47,3.4159E-10
0.48,3.42765E-10
0.49,3.4391E-10
0.5,3.44979E-10
0.51,3.45952E-10
0.52,3.47211E-10
0.53,3.47861E-10
0.54,3.48986E-10
0.55,3.49644E-10
0.56,3.50558E-10
0.57,3.51365E-10
0.58,3.52125E-10
0.59,3.52672E-10
0.6,3.5338E-10
0.61,3.53928E-10
0.62,3.54707E-10
0.63,3.55033E-10
0.64,3.55828E-10
0.65,3.56102E-10
0.66,3.56708E-10
0.67,3.56999E-10
0.68,3.57592E-10
0.69,3.57948E-10
0.7,3.58405E-10
0.71,3.58673E-10
0.72,3.59236E-10
0.73,3.59566E-10
0.74,3.59924E-10
0.75,3.60189E-10
0.76,3.60483E-10
0.77,3.60766E-10
0.78,3.61159E-10
0.79,3.61225E-10
0.8,3.617E-10
0.81,3.61794E-10
0.82,3.62041E-10
0.83,3.62233E-10
0.84,3.62543E-10
0.85,3.6278E-10
0.86,3.62968E-10
0.87,3.63407E-10
0.88,3.63319E-10
0.89,3.63556E-10
0.9,3.63783E-10
0.91,3.64044E-10
0.92,3.63988E-10
0.93,3.64442E-10
0.94,3.64524E-10
0.95,3.64746E-10
0.96,3.6462E-10
0.97,3.65012E-10
0.98,3.64936E-10
0.99,3.65187E-10
1,3.65244E-10
1.01,3.65575E-10
1.02,3.65669E-10
1.03,3.65798E-10
1.04,3.65837E-10
1.05,3.65946E-10
1.06,3.6604E-10
1.07,3.66282E-10
1.08,3.66204E-10
1.09,3.66482E-10
1.1,3.66361E-10
1.11,3.66566E-10
1.12,3.66641E-10
1.13,3.66899E-10
1.14,3.66789E-10
1.15,3.67067E-10
1.16,3.67012E-10
1.17,3.67164E-10
1.18,3.67296E-10
1.19,3.67361E-10
1.2,3.67396E-10
1.21,3.67513E-10
1.22,3.67506E-10
1.23,3.67635E-10
1.24,3.67697E-10
1.25,3.67729E-10
1.26,3.67738E-10
1.27,3.67954E-10
1.28,3.67996E-10
1.29,3.68043E-10
1.3,3.68003E-10
1.31,3.68121E-10
1.32,3.68173E-10
1.33,3.68241E-10
1.34,3.68262E-10
1.35,3.68316E-10
1.36,3.68422E-10
1.37,3.68494E-10
1.38,3.68521E-10
1.39,3.6848E-10
1.4,3.68625E-10
1.41,3.68589E-10
1.42,3.68686E-10
1.43,3.68754E-10
1.44,3.68872E-10
1.45,3.68893E-10
1.46,3.68917E-10
1.47,3.6882E-10
1.48,3.69066E-10
1.49,3.68912E-10
1.5,3.69224E-10
1.51,3.69141E-10
1.52,3.69125E-10
1.53,3.69094E-10
1.54,3.69322E-10
1.55,3.69241E-10
1.56,3.69298E-10
1.57,3.69356E-10
1.58,3.69391E-10
1.59,3.69357E-10
1.6,3.6948E-10
1.61,3.69441E-10
1.62,3.69536E-10
1.63,3.69558E-10
1.64,3.69588E-10
1.65,3.69768E-10
1.66,3.69623E-10
1.67,3.69664E-10
1.68,3.69798E-10
1.69,3.69723E-10
1.7,3.69788E-10
1.71,3.69786E-10
1.72,3.69766E-10
1.73,3.6989E-10
1.74,3.69897E-10
1.75,3.69976E-10
1.76,3.69872E-10
1.77,3.69953E-10
1.78,3.70025E-10
1.79,3.70042E-10
1.8,3.69971E-10
1.81,3.70026E-10
1.82,3.69995E-10
1.83,3.70132E-10
1.84,3.70039E-10
1.85,3.70168E-10
1.86,3.70096E-10
1.87,3.70172E-10
1.88,3.70028E-10
1.89,3.70404E-10
1.9,3.70229E-10
1.91,3.70256E-10
1.92,3.70103E-10
1.93,3.70303E-10
1.94,3.70455E-10
1.95,3.70343E-10
1.96,3.70392E-10
1.97,3.70535E-10
1.98,3.70513E-10
1.99,3.70494E-10
2,3.70468E-10
2.01,3.70465E-10
2.02,3.70412E-10
2.03,3.70576E-10
2.04,3.70417E-10
2.05,3.70633E-10
2.06,3.70593E-10
2.07,3.70685E-10
2.08,3.70594E-10
2.09,3.70552E-10
2.1,3.70682E-10
2.11,3.70646E-10
2.12,3.70664E-10
2.13,3.70727E-10
2.14,3.70638E-10
2.15,3.70716E-10
2.16,3.70684E-10
2.17,3.70717E-10
2.18,3.70731E-10
2.19,3.70641E-10
2.2,3.70878E-10
2.21,3.70806E-10
2.22,3.70835E-10
2.23,3.70802E-10
2.24,3.70681E-10
2.25,3.70738E-10
2.26,3.70857E-10
2.27,3.70822E-10
2.28,3.70961E-10
2.29,3.70834E-10
2.3,3.7076E-10
2.31,3.70892E-10
2.32,3.7097E-10
2.33,3.70926E-10
2.34,3.71101E-10
2.35,3.70906E-10
2.36,3.71004E-10
2.37,3.71013E-10
2.38,3.71074E-10
2.39,3.70968E-10
2.4,3.71201E-10
2.41,3.71011E-10
2.42,3.71098E-10
2.43,3.71064E-10
2.44,3.71107E-10
2.45,3.71051E-10
2.46,3.71227E-10
2.47,3.71145E-10
2.48,3.71056E-10
2.49,3.71175E-10
2.5,3.71143E-10
2.51,3.71194E-10
2.52,3.71213E-10
2.53,3.71119E-10
2.54,3.71123E-10
2.55,3.71246E-10
2.56,3.71223E-10
2.57,3.71303E-10
2.58,3.71237E-10
2.59,3.7118E-10
2.6,3.71304E-10
2.61,3.71142E-10
2.62,3.71268E-10
2.63,3.71283E-10
2.64,3.713E-10
2.65,3.71306E-10
2.66,3.71312E-10
2.67,3.71232E-10
2.68,3.71309E-10
2.69,3.71325E-10
2.7,3.7137E-10
2.71,3.71252E-10
2.72,3.71233E-10
2.73,3.7138E-10
2.74,3.71407E-10
2.75,3.71476E-10
2.76,3.71251E-10
2.77,3.71445E-10
2.78,3.71271E-10
2.79,3.71447E-10
2.8,3.71324E-10
2.81,3.71479E-10
2.82,3.71324E-10
2.83,3.71556E-10
2.84,3.71423E-10
2.85,3.71281E-10
2.86,3.71454E-10
2.87,3.71517E-10
2.88,3.7144E-10
2.89,3.71539E-10
2.9,3.71424E-10
2.91,3.71576E-10
2.92,3.71533E-10
2.93,3.71456E-10
2.94,3.714E-10
2.95,3.71596E-10
2.96,3.71512E-10
2.97,3.7167E-10
2.98,3.71566E-10
2.99,3.7162E-10
3,3.71486E-10
3,3.71679E-10
2.99,3.71577E-10
2.98,3.71555E-10
2.97,3.71571E-10
2.96,3.71635E-10
2.95,3.71625E-10
2.94,3.71584E-10
2.93,3.7162E-10
2.92,3.71522E-10
2.91,3.71603E-10
2.9,3.7153E-10
2.89,3.71814E-10
2.88,3.71621E-10
2.87,3.71508E-10
2.86,3.71562E-10
2.85,3.71559E-10
2.84,3.71452E-10
2.83,3.71533E-10
2.82,3.71501E-10
2.81,3.71676E-10
2.8,3.71616E-10
2.79,3.71733E-10
2.78,3.7149E-10
2.77,3.71636E-10
2.76,3.71577E-10
2.75,3.71629E-10
2.74,3.71542E-10
2.73,3.71547E-10
2.72,3.71557E-10
2.71,3.71578E-10
2.7,3.71538E-10
2.69,3.71604E-10
2.68,3.71495E-10
2.67,3.71526E-10
2.66,3.71564E-10
2.65,3.71512E-10
2.64,3.71534E-10
2.63,3.71624E-10
2.62,3.7157E-10
2.61,3.71607E-10
2.6,3.71564E-10
2.59,3.71603E-10
2.58,3.71423E-10
2.57,3.71566E-10
2.56,3.71573E-10
2.55,3.71549E-10
2.54,3.7153E-10
2.53,3.71588E-10
2.52,3.71552E-10
2.51,3.71584E-10
2.5,3.71579E-10
2.49,3.71533E-10
2.48,3.71533E-10
2.47,3.71525E-10
2.46,3.71559E-10
2.45,3.71528E-10
2.44,3.71425E-10
2.43,3.71509E-10
2.42,3.71566E-10
2.41,3.7145E-10
2.4,3.71504E-10
2.39,3.71459E-10
2.38,3.71711E-10
2.37,3.71554E-10
2.36,3.71559E-10
2.35,3.71457E-10
2.34,3.71513E-10
2.33,3.71488E-10
2.32,3.71717E-10
2.31,3.7153E-10
2.3,3.7162E-10
2.29,3.71505E-10
2.28,3.71594E-10
2.27,3.71492E-10
2.26,3.71641E-10
2.25,3.71477E-10
2.24,3.7159E-10
2.23,3.71447E-10
2.22,3.71536E-10
2.21,3.71521E-10
2.2,3.71539E-10
2.19,3.71554E-10
2.18,3.71549E-10
2.17,3.71512E-10
2.16,3.71611E-10
2.15,3.71472E-10
2.14,3.71482E-10
2.13,3.7146E-10
2.12,3.71579E-10
2.11,3.71426E-10
2.1,3.7151E-10
2.09,3.71552E-10
2.08,3.71409E-10
2.07,3.71517E-10
2.06,3.71482E-10
2.05,3.71563E-10
2.04,3.71525E-10
2.03,3.71442E-10
2.02,3.71409E-10
2.01,3.71447E-10
2,3.71382E-10
1.99,3.71506E-10
1.98,3.71437E-10
1.97,3.71449E-10
1.96,3.71365E-10
1.95,3.7143E-10
1.94,3.71467E-10
1.93,3.71554E-10
1.92,3.71413E-10
1.91,3.71507E-10
1.9,3.7145E-10
1.89,3.7133E-10
1.88,3.71381E-10
1.87,3.71536E-10
1.86,3.71274E-10
1.85,3.7145E-10
1.84,3.71425E-10
1.83,3.71449E-10
1.82,3.71375E-10
1.81,3.71424E-10
1.8,3.71319E-10
1.79,3.71497E-10
1.78,3.71277E-10
1.77,3.71441E-10
1.76,3.71358E-10
1.75,3.71501E-10
1.74,3.71373E-10
1.73,3.71295E-10
1.72,3.71384E-10
1.71,3.71266E-10
1.7,3.71254E-10
1.69,3.71376E-10
1.68,3.71437E-10
1.67,3.71299E-10
1.66,3.71476E-10
1.65,3.71318E-10
1.64,3.71336E-10
1.63,3.7131E-10
1.62,3.7135E-10
1.61,3.7119E-10
1.6,3.71272E-10
1.59,3.71224E-10
1.58,3.71289E-10
1.57,3.71329E-10
1.56,3.71225E-10
1.55,3.71209E-10
1.54,3.71251E-10
1.53,3.71134E-10
1.52,3.70994E-10
1.51,3.71185E-10
1.5,3.7108E-10
1.49,3.71186E-10
1.48,3.71128E-10
1.47,3.71184E-10
1.46,3.71242E-10
1.45,3.71157E-10
1.44,3.71165E-10
1.43,3.71004E-10
1.42,3.7101E-10
1.41,3.71061E-10
1.4,3.71042E-10
1.39,3.70955E-10
1.38,3.71136E-10
1.37,3.71095E-10
1.36,3.71098E-10
1.35,3.70927E-10
1.34,3.71061E-10
1.33,3.70899E-10
1.32,3.71023E-10
1.31,3.70864E-10
1.3,3.70992E-10
1.29,3.70893E-10
1.28,3.70935E-10
1.27,3.70833E-10
1.26,3.70889E-10
1.25,3.70705E-10
1.24,3.70836E-10
1.23,3.70786E-10
1.22,3.70649E-10
1.21,3.70537E-10
1.2,3.70549E-10
1.19,3.70474E-10
1.18,3.70496E-10
1.17,3.70428E-10
1.16,3.70301E-10
1.15,3.70265E-10
1.14,3.70214E-10
1.13,3.70171E-10
1.12,3.70104E-10
1.11,3.69937E-10
1.1,3.70054E-10
1.09,3.69656E-10
1.08,3.69573E-10
1.07,3.69825E-10
1.06,3.69612E-10
1.05,3.69604E-10
1.04,3.69331E-10
1.03,3.694E-10
1.02,3.69192E-10
1.01,3.69165E-10
1,3.69207E-10
0.99,3.69021E-10
0.98,3.6907E-10
0.97,3.68925E-10
0.96,3.68891E-10
0.95,3.68927E-10
0.94,3.68764E-10
0.93,3.6868E-10
0.92,3.68582E-10
0.91,3.68671E-10
0.9,3.68545E-10
0.89,3.68569E-10
0.88,3.68308E-10
0.87,3.6851E-10
0.86,3.68281E-10
0.85,3.68297E-10
0.84,3.68145E-10
0.83,3.68061E-10
0.82,3.67934E-10
0.81,3.67969E-10
0.8,3.6785E-10
0.79,3.67925E-10
0.78,3.67724E-10
0.77,3.67767E-10
0.76,3.67499E-10
0.75,3.67548E-10
0.74,3.67465E-10
0.73,3.6735E-10
0.72,3.6715E-10
0.71,3.67181E-10
0.7,3.67101E-10
0.69,3.6708E-10
0.68,3.66942E-10
0.67,3.66859E-10
0.66,3.6681E-10
0.65,3.66675E-10
0.64,3.66742E-10
0.63,3.66492E-10
0.62,3.66496E-10
0.61,3.66288E-10
0.6,3.66133E-10
0.59,3.6609E-10
0.58,3.65977E-10
0.57,3.65909E-10
0.56,3.65883E-10
0.55,3.65675E-10
0.54,3.65509E-10
0.53,3.65425E-10
0.52,3.65488E-10
0.51,3.65265E-10
0.5,3.65256E-10
0.49,3.65099E-10
0.48,3.64955E-10
0.47,3.64788E-10
0.46,3.64767E-10
0.45,3.64485E-10
0.44,3.64393E-10
0.43,3.64177E-10
0.42,3.64044E-10
0.41,3.6369E-10
0.4,3.63636E-10
0.39,3.63139E-10
0.38,3.63139E-10
0.37,3.62679E-10
0.36,3.6261E-10
0.35,3.62201E-10
0.34,3.61969E-10
0.33,3.61518E-10
0.32,3.61296E-10
0.31,3.60931E-10
0.3,3.60517E-10
0.29,3.60042E-10
0.28,3.59678E-10
0.27,3.59227E-10
0.26,3.58726E-10
0.25,3.58268E-10
0.24,3.5767E-10
0.23,3.57048E-10
0.22,3.56511E-10
0.21,3.55723E-10
0.2,3.55049E-10
0.19,3.54417E-10
0.18,3.53584E-10
0.17,3.52862E-10
0.16,3.5191E-10
0.15,3.51145E-10
0.14,3.50075E-10
0.13,3.4877E-10
0.12,3.47665E-10
0.11,3.46571E-10
0.1,3.45239E-10
0.09,3.43944E-10
0.08,3.4219E-10
0.07,3.40865E-10
0.06,3.38916E-10
0.05,3.37178E-10
0.04,3.35255E-10
0.03,3.33822E-10
0.02,3.31152E-10
0.01,3.2933E-10
0,3.26161E-10
-0.01,3.24189E-10
-0.02,3.20893E-10
-0.03,3.18512E-10
-0.04,3.1425E-10
-0.05,3.106E-10
-0.06,3.08205E-10
-0.07,3.04435E-10
-0.08,3.02139E-10
-0.09,2.98382E-10
-0.1,2.94526E-10
-0.11,2.90433E-10
-0.12,2.88085E-10
-0.13,2.84412E-10
-0.14,2.82641E-10
-0.15,2.79656E-10
-0.16,2.7777E-10
-0.17,2.75279E-10
-0.18,2.73457E-10
-0.19,2.71213E-10
-0.2,2.7018E-10
-0.21,2.68765E-10
-0.22,2.68068E-10
-0.23,2.67422E-10
-0.24,2.66839E-10
-0.25,2.66921E-10
-0.26,2.66846E-10
-0.27,2.67151E-10
-0.28,2.6758E-10
-0.29,2.68419E-10
-0.3,2.69378E-10
-0.31,2.7027E-10
-0.32,2.71522E-10
-0.33,2.72543E-10
-0.34,2.737E-10
-0.35,2.74724E-10
-0.36,2.75787E-10
-0.37,2.76787E-10
-0.38,2.77819E-10
-0.39,2.7875E-10
-0.4,2.79793E-10
-0.41,2.80654E-10
-0.42,2.81341E-10
-0.43,2.82097E-10
-0.44,2.82877E-10
-0.45,2.83518E-10
-0.46,2.84282E-10
-0.47,2.84861E-10
-0.48,2.85609E-10
-0.49,2.85988E-10
-0.5,2.86714E-10
-0.51,2.87232E-10
-0.52,2.87622E-10
-0.53,2.88193E-10
-0.54,2.8853E-10
-0.55,2.8903E-10
-0.56,2.89338E-10
-0.57,2.89882E-10
-0.58,2.90424E-10
-0.59,2.90625E-10
-0.6,2.90967E-10
-0.61,2.91318E-10
-0.62,2.9159E-10
-0.63,2.91948E-10
-0.64,2.92312E-10
-0.65,2.92577E-10
-0.66,2.92802E-10
-0.67,2.93114E-10
-0.68,2.93279E-10
-0.69,2.93632E-10
-0.7,2.93906E-10
-0.71,2.94084E-10
-0.72,2.94302E-10
-0.73,2.94464E-10
-0.74,2.94979E-10
-0.75,2.95017E-10
-0.76,2.95271E-10
-0.77,2.95343E-10
-0.78,2.95733E-10
-0.79,2.95867E-10
-0.8,2.96216E-10
-0.81,2.96303E-10
-0.82,2.96614E-10
-0.83,2.96687E-10
-0.84,2.96866E-10
-0.85,2.97045E-10
-0.86,2.97151E-10
-0.87,2.9734E-10
-0.88,2.97537E-10
-0.89,2.97685E-10
-0.9,2.97793E-10
-0.91,2.97972E-10
-0.92,2.981E-10
-0.93,2.98297E-10
-0.94,2.98378E-10
-0.95,2.98488E-10
-0.96,2.98724E-10
-0.97,2.98703E-10
-0.98,2.98912E-10
-0.99,2.98951E-10
-1,2.99065E-10
-1.01,2.99274E-10
-1.02,2.99301E-10
-1.03,2.99417E-10
-1.04,2.99439E-10
-1.05,2.99749E-10
-1.06,2.99684E-10
-1.07,2.99853E-10
-1.08,2.99898E-10
-1.09,3.0002E-10
-1.1,3.00012E-10
-1.11,3.00141E-10
-1.12,3.00334E-10
-1.13,3.00296E-10
-1.14,3.00392E-10
-1.15,3.00453E-10
-1.16,3.00539E-10
-1.17,3.00731E-10
-1.18,3.00712E-10
-1.19,3.00836E-10
-1.2,3.00886E-10
-1.21,3.0078E-10
-1.22,3.00999E-10
-1.23,3.01028E-10
-1.24,3.01111E-10
-1.25,3.01114E-10
-1.26,3.01323E-10
-1.27,3.01355E-10
-1.28,3.01424E-10
-1.29,3.01494E-10
-1.3,3.01495E-10
-1.31,3.01667E-10
-1.32,3.01634E-10
-1.33,3.01783E-10
-1.34,3.01732E-10
-1.35,3.01852E-10
-1.36,3.01835E-10
-1.37,3.02094E-10
-1.38,3.02034E-10
-1.39,3.02026E-10
-1.4,3.0208E-10
-1.41,3.02282E-10
-1.42,3.02184E-10
-1.43,3.02241E-10
-1.44,3.02348E-10
-1.45,3.02282E-10
-1.46,3.02413E-10
-1.47,3.0243E-10
-1.48,3.0264E-10
-1.49,3.02524E-10
-1.5,3.02659E-10
-1.51,3.0262E-10
-1.52,3.02656E-10
-1.53,3.02721E-10
-1.54,3.0281E-10
-1.55,3.02723E-10
-1.56,3.02859E-10
-1.57,3.02912E-10
-1.58,3.02925E-10
-1.59,3.02966E-10
-1.6,3.03048E-10
-1.61,3.03061E-10
-1.62,3.03121E-10
-1.63,3.03097E-10
-1.64,3.03198E-10
-1.65,3.03239E-10
-1.66,3.03292E-10
-1.67,3.03251E-10
-1.68,3.033E-10
-1.69,3.03305E-10
-1.7,3.03445E-10
-1.71,3.03434E-10
-1.72,3.03612E-10
-1.73,3.03456E-10
-1.74,3.03529E-10
-1.75,3.03505E-10
-1.76,3.03611E-10
-1.77,3.03604E-10
-1.78,3.03645E-10
-1.79,3.0363E-10
-1.8,3.03646E-10
-1.81,3.03738E-10
-1.82,3.03717E-10
-1.83,3.03843E-10
-1.84,3.0384E-10
-1.85,3.03888E-10
-1.86,3.03948E-10
-1.87,3.04151E-10
-1.88,3.03975E-10
-1.89,3.03964E-10
-1.9,3.04011E-10
-1.91,3.04039E-10
-1.92,3.04027E-10
-1.93,3.04095E-10
-1.94,3.04083E-10
-1.95,3.04228E-10
-1.96,3.04192E-10
-1.97,3.04276E-10
-1.98,3.04197E-10
-1.99,3.0427E-10
-2,3.0422E-10
-2.01,3.04308E-10
-2.02,3.04177E-10
-2.03,3.04105E-10
-2.04,3.04421E-10
-2.05,3.04343E-10
-2.06,3.04331E-10
-2.07,3.04431E-10
-2.08,3.04372E-10
-2.09,3.04434E-10
-2.1,3.04454E-10
-2.11,3.04552E-10
-2.12,3.04467E-10
-2.13,3.04528E-10
-2.14,3.04504E-10
-2.15,3.04741E-10
-2.16,3.04588E-10
-2.17,3.04655E-10
-2.18,3.04596E-10
-2.19,3.04699E-10
-2.2,3.04634E-10
-2.21,3.04708E-10
-2.22,3.04866E-10
-2.23,3.04769E-10
-2.24,3.04853E-10
-2.25,3.04786E-10
-2.26,3.04806E-10
-2.27,3.04845E-10
-2.28,3.04861E-10
-2.29,3.04824E-10
-2.3,3.04855E-10
-2.31,3.04898E-10
-2.32,3.04979E-10
-2.33,3.04884E-10
-2.34,3.04956E-10
-2.35,3.05006E-10
-2.36,3.04955E-10
-2.37,3.05051E-10
-2.38,3.05043E-10
-2.39,3.05037E-10
-2.4,3.05066E-10
-2.41,3.05066E-10
-2.42,3.05195E-10
-2.43,3.05094E-10
-2.44,3.05145E-10
-2.45,3.05192E-10
-2.46,3.05337E-10
-2.47,3.05131E-10
-2.48,3.05248E-10
-2.49,3.05176E-10
-2.5,3.05281E-10
-2.51,3.05249E-10
-2.52,3.05253E-10
-2.53,3.05239E-10
-2.54,3.05283E-10
-2.55,3.05259E-10
-2.56,3.05291E-10
-2.57,3.05295E-10
-2.58,3.05465E-10
-2.59,3.05279E-10
-2.6,3.05394E-10
-2.61,3.05272E-10
-2.62,3.05354E-10
-2.63,3.05368E-10
-2.64,3.05432E-10
-2.65,3.05393E-10
-2.66,3.05426E-10
-2.67,3.05461E-10
-2.68,3.05509E-10
-2.69,3.05454E-10
-2.7,3.05453E-10
-2.71,3.05565E-10
-2.72,3.05521E-10
-2.73,3.05628E-10
-2.74,3.05565E-10
-2.75,3.05601E-10
-2.76,3.0551E-10
-2.77,3.05719E-10
-2.78,3.05618E-10
-2.79,3.05575E-10
-2.8,3.05621E-10
-2.81,3.05617E-10
-2.82,3.05689E-10
-2.83,3.0578E-10
-2.84,3.05757E-10
-2.85,3.05715E-10
-2.86,3.05572E-10
-2.87,3.05675E-10
-2.88,3.05681E-10
-2.89,3.05736E-10
-2.9,3.05723E-10
-2.91,3.05844E-10
-2.92,3.05751E-10
-2.93,3.05822E-10
-2.94,3.05771E-10
-2.95,3.05828E-10
-2.96,3.05733E-10
-2.97,3.05808E-10
-2.98,3.05871E-10
-2.99,3.05877E-10
-3,3.05802E-10
-3,3.04728E-10
-2.99,3.04915E-10
-2.98,3.04626E-10
-2.97,3.04222E-10
-2.96,3.045E-10
-2.95,3.04489E-10
-2.94,3.04618E-10
-2.93,3.04529E-10
-2.92,3.0464E-10
-2.91,3.0462E-10
-2.9,3.04567E-10
-2.89,3.04542E-10
-2.88,3.04583E-10
-2.87,3.04418E-10
-2.86,3.04522E-10
-2.85,3.04496E-10
-2.84,3.04578E-10
-2.83,3.04589E-10
-2.82,3.04522E-10
-2.81,3.0461E-10
-2.8,3.04682E-10
-2.79,3.04508E-10
-2.78,3.04309E-10
-2.77,3.04749E-10
-2.76,3.04462E-10
-2.75,3.04587E-10
-2.74,3.0451E-10
-2.73,3.04495E-10
-2.72,3.04397E-10
-2.71,3.0463E-10
-2.7,3.04388E-10
-2.69,3.04574E-10
-2.68,3.04502E-10
-2.67,3.04521E-10
-2.66,3.0437E-10
-2.65,3.04746E-10
-2.64,3.04513E-10
-2.63,3.04481E-10
-2.62,3.0444E-10
-2.61,3.04417E-10
-2.6,3.04427E-10
-2.59,3.04421E-10
-2.58,3.04382E-10
-2.57,3.04374E-10
-2.56,3.04381E-10
-2.55,3.04499E-10
-2.54,3.04386E-10
-2.53,3.04381E-10
-2.52,3.04477E-10
-2.51,3.04395E-10
-2.5,3.04329E-10
-2.49,3.04332E-10
-2.48,3.04284E-10
-2.47,3.04348E-10
-2.46,3.044E-10
-2.45,3.04298E-10
-2.44,3.04303E-10
-2.43,3.04386E-10
-2.42,3.04304E-10
-2.41,3.0456E-10
-2.4,3.04371E-10
-2.39,3.04242E-10
-2.38,3.04295E-10
-2.37,3.04216E-10
-2.36,3.04232E-10
-2.35,3.04226E-10
-2.34,3.04215E-10
-2.33,3.04148E-10
-2.32,3.04264E-10
-2.31,3.04196E-10
-2.3,3.04139E-10
-2.29,3.04147E-10
-2.28,3.04207E-10
-2.27,3.04226E-10
-2.26,3.04322E-10
-2.25,3.04216E-10
-2.24,3.04237E-10
-2.23,3.04061E-10
-2.22,3.04139E-10
-2.21,3.04162E-10
-2.2,3.04171E-10
-2.19,3.03973E-10
-2.18,3.04387E-10
-2.17,3.04242E-10
-2.16,3.04168E-10
-2.15,3.04097E-10
-2.14,3.04164E-10
-2.13,3.04006E-10
-2.12,3.04027E-10
-2.11,3.04252E-10
-2.1,3.03982E-10
-2.09,3.04006E-10
-2.08,3.04062E-10
-2.07,3.03636E-10
-2.06,3.03987E-10
-2.05,3.03846E-10
-2.04,3.04015E-10
-2.03,3.03969E-10
-2.02,3.03982E-10
-2.01,3.04179E-10
-2,3.03951E-10
-1.99,3.03887E-10
-1.98,3.04027E-10
-1.97,3.0385E-10
-1.96,3.03913E-10
-1.95,3.03842E-10
-1.94,3.03897E-10
-1.93,3.03844E-10
-1.92,3.03749E-10
-1.91,3.03876E-10
-1.9,3.03763E-10
-1.89,3.03845E-10
-1.88,3.03704E-10
-1.87,3.03739E-10
-1.86,3.03737E-10
-1.85,3.03669E-10
-1.84,3.03506E-10
-1.83,3.0363E-10
-1.82,3.0365E-10
-1.81,3.03702E-10
-1.8,3.03559E-10
-1.79,3.03589E-10
-1.78,3.03533E-10
-1.77,3.03487E-10
-1.76,3.03473E-10
-1.75,3.03491E-10
-1.74,3.03455E-10
-1.73,3.03468E-10
-1.72,3.03484E-10
-1.71,3.03435E-10
-1.7,3.03287E-10
-1.69,3.03463E-10
-1.68,3.03272E-10
-1.67,3.03169E-10
-1.66,3.03241E-10
-1.65,3.035E-10
-1.64,3.03265E-10
-1.63,3.03311E-10
-1.62,3.03398E-10
-1.61,3.03224E-10
-1.6,3.03178E-10
-1.59,3.0318E-10
-1.58,3.03106E-10
-1.57,3.03084E-10
-1.56,3.03082E-10
-1.55,3.03113E-10
-1.54,3.03091E-10
-1.53,3.02976E-10
-1.52,3.02999E-10
-1.51,3.02579E-10
-1.5,3.02967E-10
-1.49,3.02804E-10
-1.48,3.02855E-10
-1.47,3.02886E-10
-1.46,3.0283E-10
-1.45,3.02911E-10
-1.44,3.02676E-10
-1.43,3.02704E-10
-1.42,3.02684E-10
-1.41,3.02689E-10
-1.4,3.02697E-10
-1.39,3.02663E-10
-1.38,3.02692E-10
-1.37,3.02513E-10
-1.36,3.02666E-10
-1.35,3.02512E-10
-1.34,3.02592E-10
-1.33,3.02522E-10
-1.32,3.02568E-10
-1.31,3.02301E-10
-1.3,3.023E-10
-1.29,3.02335E-10
-1.28,3.02343E-10
-1.27,3.02341E-10
-1.26,3.02275E-10
-1.25,3.02192E-10
-1.24,3.02318E-10
-1.23,3.02089E-10
-1.22,3.02306E-10
-1.21,3.02013E-10
-1.2,3.02208E-10
-1.19,3.01963E-10
-1.18,3.02078E-10
-1.17,3.01958E-10
-1.16,3.0194E-10
-1.15,3.01924E-10
-1.14,3.0188E-10
-1.13,3.01831E-10
-1.12,3.0181E-10
-1.11,3.01883E-10
-1.1,3.01695E-10
-1.09,3.01652E-10
-1.08,3.01604E-10
-1.07,3.0158E-10
-1.06,3.01451E-10
-1.05,3.01451E-10
-1.04,3.01392E-10
-1.03,3.01345E-10
-1.02,3.01345E-10
-1.01,3.01254E-10
-1,3.01296E-10
-0.99,3.01209E-10
-0.98,3.01093E-10
-0.97,3.01257E-10
-0.96,3.01141E-10
