-2.06,7.63758E-10
-2.07,7.62069E-10
-2.08,7.60495E-10
-2.09,7.58966E-10
-2.1,7.57441E-10
-2.11,7.5582E-10
-2.12,7.54222E-10
-2.13,7.53285E-10
-2.14,7.51774E-10
-2.15,7.50388E-10
-2.16,7.48808E-10
-2.17,7.47551E-10
-2.18,7.4643E-10
-2.19,7.45239E-10
-2.2,7.4407E-10
-2.21,7.42683E-10
-2.22,7.41507E-10
-2.23,7.40424E-10
-2.24,7.39468E-10
-2.25,7.38148E-10
-2.26,7.3716E-10
-2.27,7.36128E-10
-2.28,7.34881E-10
-2.29,7.34008E-10
-2.3,7.32997E-10
-2.31,7.32293E-10
-2.32,7.31366E-10
-2.33,7.30451E-10
-2.34,7.29656E-10
-2.35,7.28759E-10
-2.36,7.2753E-10
-2.37,7.26953E-10
-2.38,7.25808E-10
-2.39,7.25188E-10
-2.4,7.24603E-10
-2.41,7.23848E-10
-2.42,7.23092E-10
-2.43,7.2266E-10
-2.44,7.21689E-10
-2.45,7.21447E-10
-2.46,7.20689E-10
-2.47,7.20157E-10
-2.48,7.19433E-10
-2.49,7.19086E-10
-2.5,7.18649E-10
-2.51,7.18018E-10
-2.52,7.17545E-10
-2.53,7.17011E-10
-2.54,7.16385E-10
-2.55,7.16146E-10
-2.56,7.1553E-10
-2.57,7.15197E-10
-2.58,7.14633E-10
-2.59,7.14115E-10
-2.6,7.13778E-10
-2.61,7.13226E-10
-2.62,7.1295E-10
-2.63,7.12287E-10
-2.64,7.12046E-10
-2.65,7.11529E-10
-2.66,7.11094E-10
-2.67,7.10581E-10
-2.68,7.10134E-10
-2.69,7.09613E-10
-2.7,7.09123E-10
-2.71,7.08561E-10
-2.72,7.08017E-10
-2.73,7.0763E-10
-2.74,7.07111E-10
-2.75,7.06677E-10
-2.76,7.06097E-10
-2.77,7.05338E-10
-2.78,7.04742E-10
-2.79,7.0411E-10
-2.8,7.03538E-10
-2.81,7.02836E-10
-2.82,7.02086E-10
-2.83,7.01425E-10
-2.84,7.00651E-10
-2.85,6.99755E-10
-2.86,6.99343E-10
-2.87,6.98387E-10
-2.88,6.97813E-10
-2.89,6.96806E-10
-2.9,6.95958E-10
-2.91,6.95219E-10
-2.92,6.94453E-10
-2.93,6.93537E-10
-2.94,6.92756E-10
-2.95,6.91886E-10
-2.96,6.90806E-10
-2.97,6.90058E-10
-2.98,6.89085E-10
-2.99,6.88064E-10
-3,6.87093E-10
-3.01,6.86302E-10
-3.02,6.85243E-10
-3.03,6.84321E-10
-3.04,6.83469E-10
-3.05,6.82429E-10
-3.06,6.81672E-10
-3.07,6.80547E-10
-3.08,6.79835E-10
-3.09,6.7874E-10
-3.1,6.77845E-10
-3.11,6.76797E-10
-3.12,6.75918E-10
-3.13,6.74954E-10
-3.14,6.74E-10
-3.15,6.72906E-10
-3.16,6.71977E-10
-3.17,6.7111E-10
-3.18,6.7018E-10
-3.19,6.6916E-10
-3.2,6.68393E-10
-3.21,6.67027E-10
-3.22,6.66063E-10
-3.23,6.65157E-10
-3.24,6.6413E-10
-3.25,6.63089E-10
-3.26,6.62209E-10
-3.27,6.61235E-10
-3.28,6.60428E-10
-3.29,6.59608E-10
-3.3,6.58302E-10
-3.31,6.5743E-10
-3.32,6.56549E-10
-3.33,6.55666E-10
-3.34,6.54626E-10
-3.35,6.53653E-10
-3.36,6.52486E-10
-3.37,6.51647E-10
-3.38,6.50872E-10
-3.39,6.49913E-10
-3.4,6.48676E-10
-3.41,6.47873E-10
-3.42,6.46982E-10
-3.43,6.46175E-10
-3.44,6.45131E-10
-3.45,6.4407E-10
-3.46,6.43095E-10
-3.47,6.41994E-10
-3.48,6.41363E-10
-3.49,6.40521E-10
-3.5,6.39699E-10
-3.51,6.38698E-10
-3.52,6.37699E-10
-3.53,6.37173E-10
-3.54,6.36185E-10
-3.55,6.35313E-10
-3.56,6.34377E-10
-3.57,6.33434E-10
-3.58,6.32547E-10
-3.59,6.31605E-10
-3.6,6.30975E-10
-3.61,6.29412E-10
-3.62,6.28912E-10
-3.63,6.27923E-10
-3.64,6.26602E-10
-3.65,6.25954E-10
-3.66,6.25297E-10
-3.67,6.24234E-10
-3.68,6.23267E-10
-3.69,6.22707E-10
-3.7,6.22326E-10
-3.71,6.21684E-10
-3.72,6.20469E-10
-3.73,6.19186E-10
-3.74,6.18112E-10
-3.75,6.17202E-10
-3.76,6.16675E-10
-3.77,6.1624E-10
-3.78,6.14605E-10
-3.79,6.1346E-10
-3.8,6.12751E-10
-3.81,6.1274E-10
-3.82,6.12444E-10
-3.83,6.11067E-10
-3.84,6.10563E-10
-3.85,6.09596E-10
-3.86,6.08775E-10
-3.87,6.08041E-10
-3.88,6.0711E-10
-3.89,6.07531E-10
-3.9,6.06233E-10
-3.91,6.05228E-10
-3.92,6.05109E-10
-3.93,6.04533E-10
-3.94,6.02883E-10
-3.95,6.02976E-10
-3.96,6.02175E-10
-3.97,6.01141E-10
-3.98,6.0098E-10
-3.99,6.00469E-10
-4,5.98572E-10
-4.01,5.97886E-10
-4.02,5.9662E-10
-4.03,5.95475E-10
-4.04,5.94878E-10
-4.05,5.9434E-10
-4.06,5.92472E-10
-4.07,5.91594E-10
-4.08,5.9059E-10
-4.09,5.90302E-10
-4.1,5.9217E-10
-4.11,5.9218E-10
-4.12,5.91342E-10
-4.13,5.90911E-10
-4.14,5.87878E-10
-4.15,5.88732E-10
-4.16,5.88339E-10
-4.17,5.87596E-10
-4.18,5.85566E-10
-4.19,5.84832E-10
-4.2,5.83179E-10
-4.21,5.82061E-10
-4.22,5.81496E-10
-4.23,5.80499E-10
-4.24,5.79617E-10
-4.25,5.79227E-10
-4.26,5.78855E-10
-4.27,5.78065E-10
-4.28,5.77618E-10
-4.29,5.772E-10
-4.3,5.76482E-10
-4.31,5.77058E-10
-4.32,5.75915E-10
-4.33,5.76466E-10
-4.34,5.74723E-10
-4.35,5.72835E-10
-4.36,5.73039E-10
-4.37,5.71588E-10
-4.38,5.71249E-10
-4.39,5.70112E-10
-4.4,5.69476E-10
-4.41,5.68768E-10
-4.42,5.6867E-10
-4.43,5.72219E-10
-4.44,5.71707E-10
-4.45,5.69497E-10
-4.46,5.69397E-10
-4.47,5.69569E-10
-4.48,5.69536E-10
-4.49,5.68031E-10
-4.5,5.68952E-10
-4.5,4.85637E-10
-4.49,4.86221E-10
-4.48,4.86657E-10
-4.47,4.86345E-10
-4.46,4.86022E-10
-4.45,4.84698E-10
-4.44,4.85304E-10
-4.43,4.87934E-10
-4.42,4.89029E-10
-4.41,4.86657E-10
-4.4,4.89272E-10
-4.39,4.87937E-10
-4.38,4.87862E-10
-4.37,4.87953E-10
-4.36,4.86574E-10
-4.35,4.87679E-10
-4.34,4.89095E-10
-4.33,4.88594E-10
-4.32,4.89171E-10
-4.31,4.91478E-10
-4.3,4.92707E-10
-4.29,4.93299E-10
-4.28,4.93002E-10
-4.27,4.93625E-10
-4.26,4.94654E-10
-4.25,4.95304E-10
-4.24,4.97599E-10
-4.23,5.01029E-10
-4.22,5.01372E-10
-4.21,5.03017E-10
-4.2,5.03527E-10
-4.19,5.01392E-10
-4.18,4.99146E-10
-4.17,5.03349E-10
-4.16,5.03682E-10
-4.15,5.03987E-10
-4.14,5.06627E-10
-4.13,5.066E-10
-4.12,5.07667E-10
-4.11,5.04571E-10
-4.1,5.08178E-10
-4.09,5.07496E-10
-4.08,5.09728E-10
-4.07,5.10162E-10
-4.06,5.10968E-10
-4.05,5.11674E-10
-4.04,5.12633E-10
-4.03,5.13153E-10
-4.02,5.13325E-10
-4.01,5.13835E-10
-4,5.14481E-10
-3.99,5.14773E-10
-3.98,5.15747E-10
-3.97,5.16256E-10
-3.96,5.16716E-10
-3.95,5.17482E-10
-3.94,5.18562E-10
-3.93,5.18828E-10
-3.92,5.19531E-10
-3.91,5.20162E-10
-3.9,5.20091E-10
-3.89,5.20852E-10
-3.88,5.21727E-10
-3.87,5.22195E-10
-3.86,5.23328E-10
-3.85,5.23794E-10
-3.84,5.24065E-10
-3.83,5.24059E-10
-3.82,5.25144E-10
-3.81,5.26316E-10
-3.8,5.27145E-10
-3.79,5.27462E-10
-3.78,5.27682E-10
-3.77,5.28851E-10
-3.76,5.29267E-10
-3.75,5.29975E-10
-3.74,5.30887E-10
-3.73,5.31233E-10
-3.72,5.31818E-10
-3.71,5.32691E-10
-3.7,5.33259E-10
-3.69,5.33802E-10
-3.68,5.34006E-10
-3.67,5.3516E-10
-3.66,5.35593E-10
-3.65,5.36433E-10
-3.64,5.36594E-10
-3.63,5.37446E-10
-3.62,5.38134E-10
-3.61,5.38785E-10
-3.6,5.39764E-10
-3.59,5.4071E-10
-3.58,5.41063E-10
-3.57,5.41978E-10
-3.56,5.42566E-10
-3.55,5.43336E-10
-3.54,5.43944E-10
-3.53,5.44596E-10
-3.52,5.45156E-10
-3.51,5.45982E-10
-3.5,5.46691E-10
-3.49,5.47515E-10
-3.48,5.48239E-10
-3.47,5.49039E-10
-3.46,5.49668E-10
-3.45,5.50432E-10
-3.44,5.50966E-10
-3.43,5.5171E-10
-3.42,5.52494E-10
-3.41,5.53328E-10
-3.4,5.53835E-10
-3.39,5.5478E-10
-3.38,5.55442E-10
-3.37,5.56127E-10
-3.36,5.57009E-10
-3.35,5.57736E-10
-3.34,5.58639E-10
-3.33,5.59459E-10
-3.32,5.60271E-10
-3.31,5.60914E-10
-3.3,5.62032E-10
-3.29,5.6283E-10
-3.28,5.63428E-10
-3.27,5.64238E-10
-3.26,5.64903E-10
-3.25,5.65722E-10
-3.24,5.66572E-10
-3.23,5.67427E-10
-3.22,5.68177E-10
-3.21,5.69058E-10
-3.2,5.69878E-10
-3.19,5.70633E-10
-3.18,5.71634E-10
-3.17,5.7235E-10
-3.16,5.73254E-10
-3.15,5.74053E-10
-3.14,5.74835E-10
-3.13,5.75514E-10
-3.12,5.76334E-10
-3.11,5.77056E-10
-3.1,5.77873E-10
-3.09,5.78691E-10
-3.08,5.79635E-10
-3.07,5.8017E-10
-3.06,5.80832E-10
-3.05,5.816E-10
-3.04,5.82441E-10
-3.03,5.83106E-10
-3.02,5.84003E-10
-3.01,5.84346E-10
-3,5.85172E-10
-2.99,5.85869E-10
-2.98,5.86565E-10
-2.97,5.87086E-10
-2.96,5.87849E-10
-2.95,5.88406E-10
-2.94,5.88989E-10
-2.93,5.89495E-10
-2.92,5.90045E-10
-2.91,5.90581E-10
-2.9,5.91102E-10
-2.89,5.91551E-10
-2.88,5.91943E-10
-2.87,5.92338E-10
-2.86,5.92759E-10
-2.85,5.9319E-10
-2.84,5.93363E-10
-2.83,5.93867E-10
-2.82,5.94169E-10
-2.81,5.94389E-10
-2.8,5.9464E-10
-2.79,5.94846E-10
-2.78,5.95272E-10
-2.77,5.9548E-10
-2.76,5.95726E-10
-2.75,5.9583E-10
-2.74,5.95885E-10
-2.73,5.95977E-10
-2.72,5.96104E-10
-2.71,5.96084E-10
-2.7,5.9623E-10
-2.69,5.96264E-10
-2.68,5.96313E-10
-2.67,5.96328E-10
-2.66,5.96326E-10
-2.65,5.96352E-10
-2.64,5.96363E-10
-2.63,5.96288E-10
-2.62,5.96313E-10
-2.61,5.96309E-10
-2.6,5.9603E-10
-2.59,5.96128E-10
-2.58,5.96083E-10
-2.57,5.95956E-10
-2.56,5.95654E-10
-2.55,5.95731E-10
-2.54,5.9564E-10
-2.53,5.95654E-10
-2.52,5.95642E-10
-2.51,5.95372E-10
-2.5,5.95217E-10
-2.49,5.95162E-10
-2.48,5.94958E-10
-2.47,5.95056E-10
-2.46,5.94927E-10
-2.45,5.94848E-10
-2.44,5.94746E-10
-2.43,5.9458E-10
-2.42,5.94505E-10
-2.41,5.94535E-10
-2.4,5.94461E-10
-2.39,5.94342E-10
-2.38,5.94274E-10
-2.37,5.94192E-10
-2.36,5.94178E-10
-2.35,5.94116E-10
-2.34,5.9402E-10
-2.33,5.94051E-10
-2.32,5.9406E-10
-2.31,5.93927E-10
-2.3,5.94059E-10
-2.29,5.94024E-10
-2.28,5.94002E-10
-2.27,5.93987E-10
-2.26,5.94056E-10
-2.25,5.94056E-10
-2.24,5.94234E-10
-2.23,5.94388E-10
-2.22,5.94546E-10
-2.21,5.94611E-10
-2.2,5.94789E-10
-2.19,5.94925E-10
-2.18,5.95148E-10
-2.17,5.95169E-10
-2.16,5.95576E-10
-2.15,5.95787E-10
-2.14,5.95995E-10
-2.13,5.96358E-10
-2.12,5.96696E-10
-2.11,5.96919E-10
-2.1,5.97422E-10
-2.09,5.97723E-10
-2.08,5.98207E-10
-2.07,5.98562E-10
-2.06,5.99044E-10
-2.05,5.99397E-10
-2.04,6.00085E-10
-2.03,6.00444E-10
-2.02,6.01185E-10
-2.01,6.01582E-10
-2,6.02424E-10
-1.99,6.03037E-10
-1.98,6.03902E-10
-1.97,6.0462E-10
-1.96,6.05316E-10
-1.95,6.06221E-10
-1.94,6.06884E-10
-1.93,6.07799E-10
-1.92,6.08836E-10
-1.91,6.09754E-10
-1.9,6.10597E-10
-1.89,6.11653E-10
-1.88,6.12309E-10
-1.87,6.13323E-10
-1.86,6.14297E-10
-1.85,6.15443E-10
-1.84,6.16468E-10
-1.83,6.17758E-10
-1.82,6.18819E-10
-1.81,6.20048E-10
-1.8,6.21135E-10
-1.79,6.22463E-10
-1.78,6.23612E-10
-1.77,6.24921E-10
-1.76,6.26088E-10
-1.75,6.27608E-10
-1.74,6.2875E-10
-1.73,6.3018E-10
-1.72,6.31439E-10
-1.71,6.32821E-10
-1.7,6.34266E-10
-1.69,6.35873E-10
-1.68,6.37288E-10
-1.67,6.38675E-10
-1.66,6.40066E-10
-1.65,6.41472E-10
-1.64,6.42955E-10
-1.63,6.44453E-10
-1.62,6.45723E-10
-1.61,6.47287E-10
-1.6,6.48636E-10
-1.59,6.50265E-10
-1.58,6.51708E-10
-1.57,6.53227E-10
-1.56,6.54644E-10
-1.55,6.56149E-10
-1.54,6.57846E-10
-1.53,6.59172E-10
-1.52,6.60866E-10
-1.51,6.61935E-10
-1.5,6.63712E-10
-1.49,6.6537E-10
-1.48,6.66853E-10
-1.47,6.68225E-10
-1.46,6.69806E-10
-1.45,6.71309E-10
-1.44,6.72927E-10
-1.43,6.74307E-10
-1.42,6.7577E-10
-1.41,6.77317E-10
-1.4,6.78684E-10
-1.39,6.80163E-10
-1.38,6.81493E-10
-1.37,6.82995E-10
-1.36,6.84666E-10
-1.35,6.85926E-10
-1.34,6.87378E-10
-1.33,6.88797E-10
-1.32,6.90199E-10
-1.31,6.91587E-10
-1.3,6.92971E-10
-1.29,6.94241E-10
-1.28,6.95793E-10
-1.27,6.97133E-10
-1.26,6.98555E-10
-1.25,6.99905E-10
-1.24,7.01079E-10
-1.23,7.0251E-10
-1.22,7.03811E-10
-1.21,7.04919E-10
-1.2,7.06153E-10
-1.19,7.07478E-10
-1.18,7.08775E-10
-1.17,7.10058E-10
-1.16,7.11184E-10
-1.15,7.12467E-10
-1.14,7.13639E-10
-1.13,7.14857E-10
-1.12,7.15923E-10
-1.11,7.17086E-10
-1.1,7.18338E-10
-1.09,7.19409E-10
-1.08,7.20596E-10
-1.07,7.21667E-10
-1.06,7.22954E-10
-1.05,7.24079E-10
-1.04,7.25215E-10
-1.03,7.26404E-10
-1.02,7.27398E-10
-1.01,7.28505E-10
-1,7.29577E-10
-0.99,7.30542E-10
-0.98,7.31579E-10
-0.97,7.32566E-10
-0.96,7.33703E-10
-0.95,7.34554E-10
-0.94,7.35651E-10
-0.93,7.3649E-10
-0.92,7.37538E-10
-0.91,7.38419E-10
-0.9,7.39372E-10
-0.89,7.40434E-10
-0.88,7.41491E-10
-0.87,7.42278E-10
-0.86,7.43279E-10
-0.85,7.44249E-10
-0.84,7.45255E-10
-0.83,7.46134E-10
-0.82,7.47089E-10
-0.81,7.48039E-10
-0.8,7.489E-10
-0.79,7.49788E-10
-0.78,7.50771E-10
-0.77,7.51617E-10
-0.76,7.52452E-10
-0.75,7.53215E-10
-0.74,7.54256E-10
-0.73,7.55108E-10
-0.72,7.55894E-10
-0.71,7.56811E-10
-0.7,7.57725E-10
-0.69,7.58466E-10
-0.68,7.59432E-10
-0.67,7.60189E-10
-0.66,7.61095E-10
-0.65,7.61909E-10
-0.64,7.62824E-10
-0.63,7.63675E-10
-0.62,7.64511E-10
-0.61,7.65344E-10
-0.6,7.66156E-10
-0.59,7.67141E-10
-0.58,7.67675E-10
-0.57,7.68688E-10
-0.56,7.69398E-10
-0.55,7.70242E-10
-0.54,7.70932E-10
-0.53,7.7184E-10
-0.52,7.72588E-10
-0.51,7.73427E-10
-0.5,7.74164E-10
-0.49,7.74927E-10
-0.48,7.7566E-10
-0.47,7.76416E-10
-0.46,7.77061E-10
-0.45,7.77961E-10
-0.44,7.78577E-10
-0.43,7.79302E-10
-0.42,7.80207E-10
-0.41,7.80923E-10
-0.4,7.81552E-10
-0.39,7.82352E-10
-0.38,7.82894E-10
-0.37,7.83715E-10
-0.36,7.84211E-10
-0.35,7.84958E-10
-0.34,7.85576E-10
-0.33,7.86112E-10
-0.32,7.86892E-10
-0.31,7.87431E-10
-0.3,7.88038E-10
-0.29,7.88564E-10
-0.28,7.89145E-10
-0.27,7.89702E-10
-0.26,7.9015E-10
-0.25,7.90738E-10
-0.24,7.91213E-10
-0.23,7.91541E-10
-0.22,7.92009E-10
-0.21,7.9232E-10
-0.2,7.92754E-10
-0.19,7.93037E-10
-0.18,7.93435E-10
-0.17,7.93476E-10
-0.16,7.93939E-10
-0.15,7.93975E-10
-0.14,7.94179E-10
-0.13,7.94369E-10
-0.12,7.94526E-10
-0.11,7.94515E-10
-0.1,7.94774E-10
-0.09,7.94754E-10
-0.08,7.94942E-10
-0.07,7.9483E-10
-0.06,7.95078E-10
-0.05,7.9497E-10
-0.04,7.95234E-10
-0.03,7.94957E-10
-0.02,7.95046E-10
-0.01,7.95056E-10
0,7.95184E-10
0.01,7.95064E-10
0.02,7.94979E-10
0.03,7.95144E-10
0.04,7.9516E-10
0.05,7.95045E-10
0.06,7.95196E-10
0.07,7.95148E-10
0.08,7.95233E-10
0.09,7.95223E-10
0.1,7.95164E-10
0.11,7.9522E-10
0.12,7.95127E-10
0.13,7.9523E-10
0.14,7.95119E-10
0.15,7.95193E-10
0.16,7.95073E-10
0.17,7.95126E-10
0.18,7.95112E-10
0.19,7.95215E-10
0.2,7.95006E-10
0.21,7.95108E-10
0.22,7.95188E-10
0.23,7.953E-10
0.24,7.95049E-10
0.25,7.9519E-10
0.26,7.95122E-10
0.27,7.95204E-10
0.28,7.9503E-10
0.29,7.95298E-10
0.3,7.95068E-10
0.31,7.95225E-10
0.32,7.95209E-10
0.33,7.95256E-10
0.34,7.95132E-10
0.35,7.9537E-10
0.36,7.95132E-10
0.37,7.95148E-10
0.38,7.95184E-10
0.39,7.95222E-10
0.4,7.95199E-10
0.41,7.95188E-10
0.42,7.95131E-10
0.43,7.95214E-10
0.44,7.95153E-10
0.45,7.95137E-10
0.46,7.95163E-10
0.47,7.9515E-10
0.48,7.95215E-10
0.49,7.95294E-10
0.5,7.95214E-10
0.51,7.95204E-10
0.52,7.95283E-10
0.53,7.95239E-10
0.54,7.95277E-10
0.55,7.95208E-10
0.56,7.95222E-10
0.57,7.95201E-10
0.58,7.95375E-10
0.59,7.95163E-10
0.6,7.9531E-10
0.61,7.95196E-10
0.62,7.95369E-10
0.63,7.95182E-10
0.64,7.95189E-10
0.65,7.95191E-10
0.66,7.95231E-10
0.67,7.95224E-10
0.68,7.95307E-10
0.69,7.95265E-10
0.7,7.95317E-10
0.71,7.952E-10
0.72,7.95307E-10
0.73,7.9526E-10
0.74,7.95429E-10
0.75,7.95301E-10
0.76,7.95415E-10
0.77,7.95269E-10
0.78,7.95396E-10
0.79,7.95222E-10
0.8,7.95418E-10
0.81,7.95278E-10
0.82,7.95479E-10
0.83,7.9535E-10
0.84,7.95391E-10
0.85,7.95318E-10
0.86,7.95442E-10
0.87,7.9536E-10
0.88,7.9547E-10
0.89,7.95389E-10
0.9,7.95495E-10
0.91,7.95353E-10
0.92,7.95486E-10
0.93,7.95393E-10
0.94,7.95293E-10
0.95,7.95424E-10
0.96,7.95461E-10
0.97,7.95572E-10
0.98,7.95386E-10
0.99,7.95586E-10
1,7.95407E-10
1.01,7.95463E-10
1.02,7.95368E-10
1.03,7.95486E-10
1.04,7.95323E-10
1.05,7.95453E-10
1.06,7.95446E-10
1.07,7.95596E-10
1.08,7.95545E-10
1.09,7.95639E-10
1.1,7.95458E-10
1.11,7.95597E-10
1.12,7.95471E-10
1.13,7.95727E-10
1.14,7.95485E-10
1.15,7.95585E-10
1.16,7.95526E-10
1.17,7.95525E-10
1.18,7.95595E-10
1.19,7.95659E-10
1.2,7.95573E-10
1.21,7.95636E-10
1.22,7.9554E-10
1.23,7.95615E-10
1.24,7.9567E-10
1.25,7.95712E-10
1.26,7.95611E-10
1.27,7.95792E-10
1.28,7.958E-10
1.29,7.95729E-10
1.3,7.95722E-10
1.31,7.95767E-10
1.32,7.9568E-10
1.33,7.95854E-10
1.34,7.95606E-10
1.35,7.95756E-10
1.36,7.95714E-10
1.37,7.95793E-10
1.38,7.95798E-10
1.39,7.95705E-10
1.4,7.9576E-10
1.41,7.95767E-10
1.42,7.95926E-10
1.43,7.95806E-10
1.44,7.95845E-10
1.45,7.95747E-10
1.46,7.95788E-10
1.47,7.95788E-10
1.48,7.95894E-10
1.49,7.95835E-10
1.5,7.95857E-10
1.51,7.95725E-10
1.52,7.95815E-10
1.53,7.95882E-10
1.54,7.95932E-10
1.55,7.95902E-10
1.56,7.95944E-10
1.57,7.95864E-10
1.58,7.95945E-10
1.59,7.95877E-10
1.6,7.96047E-10
1.61,7.95791E-10
1.62,7.95976E-10
1.63,7.9586E-10
1.64,7.96018E-10
1.65,7.95882E-10
1.66,7.95895E-10
1.67,7.96003E-10
1.68,7.96013E-10
1.69,7.95938E-10
1.7,7.9612E-10
1.71,7.95932E-10
1.72,7.95942E-10
1.73,7.9597E-10
1.74,7.96018E-10
1.75,7.95905E-10
1.76,7.96051E-10
1.77,7.95914E-10
1.78,7.96009E-10
1.79,7.96111E-10
1.8,7.96153E-10
1.81,7.96065E-10
1.82,7.96037E-10
1.83,7.96006E-10
1.84,7.96106E-10
1.85,7.96072E-10
1.86,7.95995E-10
1.87,7.96187E-10
1.88,7.95995E-10
1.89,7.96133E-10
1.9,7.96122E-10
1.91,7.96221E-10
1.92,7.96138E-10
1.93,7.96198E-10
1.94,7.96225E-10
1.95,7.96176E-10
1.96,7.96108E-10
1.97,7.96233E-10
1.98,7.96094E-10
1.99,7.96231E-10
2,7.9608E-10
2.01,7.96234E-10
2.02,7.96181E-10
2.03,7.96193E-10
2.04,7.9615E-10
2.05,7.96223E-10
2.06,7.96176E-10
2.07,7.96244E-10
2.08,7.96222E-10
2.09,7.96301E-10
2.1,7.96229E-10
2.11,7.96274E-10
2.12,7.96256E-10
2.13,7.9641E-10
2.14,7.96349E-10
2.15,7.96377E-10
2.16,7.96351E-10
2.17,7.96324E-10
2.18,7.96235E-10
2.19,7.96361E-10
2.2,7.96395E-10
2.21,7.96496E-10
2.22,7.96475E-10
2.23,7.96428E-10
2.24,7.96492E-10
2.25,7.96542E-10
2.26,7.96492E-10
2.27,7.96458E-10
2.28,7.96401E-10
2.29,7.96605E-10
2.3,7.96452E-10
2.31,7.96567E-10
2.32,7.96526E-10
2.33,7.96427E-10
2.34,7.96513E-10
2.35,7.96402E-10
2.36,7.96704E-10
2.37,7.96506E-10
2.38,7.9665E-10
2.39,7.96543E-10
2.4,7.96703E-10
2.41,7.96572E-10
2.42,7.96611E-10
2.43,7.96486E-10
2.44,7.96546E-10
2.45,7.96643E-10
2.46,7.96661E-10
2.47,7.9661E-10
2.48,7.96734E-10
2.49,7.96595E-10
2.5,7.96756E-10
2.5,7.96636E-10
2.49,7.96565E-10
2.48,7.96574E-10
2.47,7.96672E-10
2.46,7.96466E-10
2.45,7.96574E-10
2.44,7.9657E-10
2.43,7.96518E-10
2.42,7.96424E-10
2.41,7.96366E-10
2.4,7.96523E-10
2.39,7.96294E-10
2.38,7.96382E-10
2.37,7.96331E-10
2.36,7.9648E-10
2.35,7.96264E-10
2.34,7.96357E-10
2.33,7.96261E-10
2.32,7.96404E-10
2.31,7.96155E-10
2.3,7.96296E-10
2.29,7.96062E-10
2.28,7.96253E-10
2.27,7.96118E-10
2.26,7.96208E-10
2.25,7.96081E-10
2.24,7.96213E-10
2.23,7.96154E-10
2.22,7.9619E-10
2.21,7.96043E-10
2.2,7.9618E-10
2.19,7.96036E-10
2.18,7.96104E-10
2.17,7.95835E-10
2.16,7.96038E-10
2.15,7.95881E-10
2.14,7.96005E-10
2.13,7.95922E-10
2.12,7.95973E-10
2.11,7.95795E-10
2.1,7.95928E-10
2.09,7.95808E-10
2.08,7.95827E-10
2.07,7.95806E-10
2.06,7.95651E-10
2.05,7.95738E-10
2.04,7.95734E-10
2.03,7.95646E-10
2.02,7.95671E-10
2.01,7.95615E-10
2,7.95574E-10
1.99,7.95758E-10
1.98,7.95592E-10
1.97,7.95616E-10
1.96,7.95574E-10
1.95,7.9556E-10
1.94,7.95538E-10
1.93,7.95588E-10
1.92,7.95393E-10
1.91,7.95556E-10
1.9,7.95415E-10
1.89,7.95472E-10
1.88,7.95359E-10
1.87,7.95454E-10
1.86,7.95336E-10
1.85,7.95423E-10
1.84,7.9531E-10
1.83,7.9528E-10
1.82,7.95322E-10
1.81,7.95369E-10
1.8,7.95253E-10
1.79,7.95371E-10
1.78,7.9525E-10
1.77,7.95258E-10
1.76,7.95266E-10
1.75,7.95246E-10
1.74,7.94995E-10
1.73,7.95237E-10
1.72,7.94987E-10
1.71,7.95232E-10
1.7,7.95054E-10
1.69,7.95173E-10
1.68,7.95025E-10
1.67,7.9499E-10
1.66,7.95032E-10
1.65,7.94861E-10
1.64,7.95006E-10
1.63,7.94972E-10
1.62,7.95021E-10
1.61,7.94942E-10
1.6,7.94863E-10
1.59,7.94866E-10
1.58,7.9494E-10
1.57,7.94808E-10
1.56,7.94846E-10
1.55,7.94799E-10
1.54,7.94743E-10
1.53,7.94705E-10
1.52,7.94808E-10
1.51,7.94707E-10
1.5,7.94856E-10
1.49,7.94684E-10
1.48,7.9469E-10
1.47,7.9465E-10
1.46,7.9471E-10
1.45,7.94556E-10
1.44,7.94706E-10
1.43,7.94518E-10
1.42,7.9467E-10
1.41,7.94498E-10
1.4,7.9457E-10
1.39,7.94474E-10
1.38,7.94512E-10
1.37,7.94378E-10
1.36,7.94525E-10
1.35,7.94305E-10
1.34,7.94402E-10
1.33,7.94403E-10
1.32,7.94477E-10
1.31,7.94385E-10
1.3,7.94305E-10
1.29,7.94225E-10
1.28,7.94299E-10
1.27,7.94293E-10
1.26,7.94264E-10
1.25,7.94196E-10
1.24,7.94161E-10
1.23,7.94111E-10
1.22,7.94134E-10
1.21,7.94167E-10
1.2,7.94101E-10
1.19,7.94126E-10
1.18,7.94019E-10
1.17,7.94145E-10
1.16,7.93988E-10
1.15,7.94047E-10
1.14,7.94024E-10
1.13,7.94133E-10
1.12,7.94014E-10
1.11,7.94097E-10
1.1,7.93914E-10
1.09,7.93992E-10
1.08,7.93883E-10
1.07,7.93912E-10
1.06,7.93933E-10
1.05,7.93955E-10
1.04,7.93773E-10
1.03,7.93855E-10
1.02,7.93824E-10
1.01,7.93947E-10
1,7.93701E-10
0.99,7.93877E-10
0.98,7.93843E-10
0.97,7.93841E-10
0.96,7.93643E-10
0.95,7.93751E-10
0.94,7.93639E-10
0.93,7.93789E-10
0.92,7.93637E-10
0.91,7.93739E-10
0.9,7.93636E-10
0.89,7.93751E-10
0.88,7.93554E-10
0.87,7.93648E-10
0.86,7.93514E-10
